O15498,Q969G6
O15498,Q9H2H8
O15498,Q9H2H8-2
O15498,Q9NRV9
O15498,Q9Y316-2
O43172-2,O95347
O43172-2,O95347-2
O43172-2,Q92925
O43172-2,Q92925-2
O43172-2,Q92925-3
O43172-2,Q9NTJ3
O43172-2,Q9NTJ3-2
O43172,O95347
O43172,O95347-2
O43172,Q92925
O43172,Q92925-2
O43172,Q92925-3
O43172,Q9NTJ3
O43172,Q9NTJ3-2
O43242,P78527
O43242,P78527-2
O43242,Q14558
O43242,Q14558-2
O43242,Q15008
O43242,Q32MZ4
O43242,Q32MZ4-2
O43242,Q32MZ4-3
O43242,Q8IVF2
O43242,Q8IVF2-3
O43242,Q99460
O43242,Q99460-2
O43242,Q9Y2J2-3
O43252,O43592
O43252,O95340
O43252,O95340-2
O43252,P32929-2
O43252,P42765
O43252,Q7LG56-2
O43252,Q8TBC4
O43252,Q8TBC4-2
O43252,Q9H773
O43252,Q9NPQ8-2
O43294,O75312
O43294,P54646
O43294,Q9H974
O43294,Q9UHW5
O43294,Q9UHW5-2
O43301,P27707
O43310-2,P07686
O43310-2,P11498
O43310-2,Q86WB0
O43310-2,Q86WB0-3
O43310-2,Q9UBK8
O43310-2,Q9UBK8-2
O43310,P07686
O43310,P11498
O43310,Q86WB0
O43310,Q86WB0-3
O43310,Q9UBK8
O43310,Q9UBK8-2
O43314-2,Q5EBL4-3
O43314,Q5EBL4-3
O43318-2,Q01433
O43318-2,Q01433-2
O43318-2,Q01433-3
O43318-2,Q01433-4
O43318,Q01433
O43318,Q01433-2
O43318,Q01433-3
O43318,Q01433-4
O43390-2,P78559
O43390-2,P78559-2
O43390-2,Q13813
O43390-2,Q13813-2
O43390-2,Q13813-3
O43390-2,Q6PKG0
O43390-2,Q6PKG0-3
O43390-2,Q9H4A3-4
O43390,P78559
O43390,P78559-2
O43390,Q13813
O43390,Q13813-2
O43390,Q13813-3
O43390,Q6PKG0
O43390,Q6PKG0-3
O43390,Q9H4A3-4
O43414-2,Q9BRA2
O43414-2,Q9UBV8
O43414-2,Q9Y2Q3
O43414-2,Q9Y2Q3-2
O43414-2,Q9Y2Q3-3
O43414-2,Q9Y2Q3-4
O43414-3,Q9BRA2
O43414-3,Q9UBV8
O43414-3,Q9Y2Q3
O43414-3,Q9Y2Q3-2
O43414-3,Q9Y2Q3-3
O43414-3,Q9Y2Q3-4
O43414,Q96DG6
O43414,Q9BRA2
O43414,Q9HA64
O43414,Q9UBV8
O43414,Q9UJ68
O43414,Q9UJ68-2
O43414,Q9UJ68-3
O43414,Q9UJ68-4
O43414,Q9UJ68-5
O43414,Q9Y2Q3
O43414,Q9Y2Q3-2
O43414,Q9Y2Q3-3
O43414,Q9Y2Q3-4
O43422-2,P42226
O43422-2,Q6AI08
O43422-2,Q86TI2-5
O43422,P42226
O43422,Q86TI2-5
O43482,O60231
O43482,Q6YHU6
O43482,Q6YHU6-2
O43482,Q6YHU6-3
O43482,Q6YHU6-4
O43482,Q6YHU6-5
O43482,Q7L1V2
O43482,Q86U44
O43482,Q96EN8
O43482,Q9Y6I3
O43482,Q9Y6I3-1
O43482,Q9Y6I3-3
O43488,Q15036
O43488,Q16763
O43488,Q16822
O43488,Q16822-2
O43488,Q7Z4H3
O43488,Q9Y3D8
O43488,Q9Y3D8-2
O43491,Q96JM3
O43592,P32929-2
O43592,P42765
O43592,Q8TBC4
O43592,Q8TBC4-2
O43592,Q9H773
O43592,Q9NPQ8-2
O43598-2,P55212-2
O43598,Q13541
O43598,Q6P1Q9-2
O43665-3,O76054
O43665-3,O76054-4
O43665-3,O95861
O43665-3,O95861-2
O43665-3,O95865
O43665-3,P12429
O43665-3,P50225-2
O43665-3,P51580
O43665-3,Q08623
O43665-3,Q08623-3
O43665-3,Q13158
O43665-3,Q53H82
O43665-3,Q5T6V5
O43665-3,Q969M7-3
O43665-3,Q9H4A5
O43665-3,Q9Y5B8
O43665-3,Q9Y5B8-2
O43665-3,Q9Y5Z4-2
O43707,P12814
O43707,P12814-2
O43707,P12814-3
O43707,P35609
O43708-2,O95865
O43708-2,Q9H4A5
O43708-2,Q9NP77
O43708,O95865
O43708,Q7Z4W1
O43708,Q9BRF8-2
O43708,Q9H4A5
O43708,Q9NP77
O43741,P35520
O43741,P35520-2
O43741,Q14CX7
O43741,Q32P41
O43741,Q5GLZ8
O43741,Q5GLZ8-2
O43741,Q5GLZ8-3
O43741,Q86TU7
O43741,Q8TE77
O43741,Q92995
O43741,Q92995-2
O43741,Q9Y2L1
O43741,Q9Y2L1-2
O43747-2,P14859
O43747-2,P14859-2
O43747-2,P14859-3
O43747-2,P14859-4
O43747-2,P14859-5
O43747-2,P26358-3
O43747-2,Q01433
O43747-2,Q01433-2
O43747-2,Q15642-5
O43747-2,Q9Y4G6
O43747,P14859
O43747,P14859-2
O43747,P14859-3
O43747,P14859-4
O43747,P14859-5
O43747,P26358-3
O43747,Q01433
O43747,Q01433-2
O43747,Q15642-5
O43747,Q9Y4G6
O43766,O95394
O43766,Q15036
O43766,Q15628
O43766,Q16763
O43766,Q9BU89
O43768-2,P78417
O43768-2,Q9NUQ9
O43768-2,Q9Y696
O43768-3,P78417
O43768-3,Q9NUQ9
O43768-3,Q9Y696
O43768-4,P78417
O43768-4,Q9NUQ9
O43768-4,Q9Y696
O43768-5,Q13951-2
O43768-6,Q13951-2
O43768-7,Q13951-2
O43768-8,P30042
O43768-8,P30042-2
O43768-8,P53671-3
O43768,P78417
O43768,Q9NUQ9
O43768,Q9Y696
O43813,O95881
O43813,P26885
O43813,P29373
O43813,P30626
O43813,P47224
O43813,Q01085
O43813,Q01085-2
O43813,Q13526
O43813,Q9H2H8
O43813,Q9H2H8-2
O43813,Q9NRV9
O43815-2,O94915
O43815-2,Q8IUD2
O43815-2,Q8IUD2-2
O43815-2,Q8IUD2-3
O43815-2,Q8IUD2-4
O43815-2,Q8IUD2-5
O43815-2,Q9Y2R5
O43815,O94915
O43815,Q8IUD2
O43815,Q8IUD2-2
O43815,Q8IUD2-3
O43815,Q8IUD2-4
O43815,Q8IUD2-5
O43815,Q9Y2R5
O43823,P52732
O43847-2,O95671
O43847-2,O95671-2
O43847-2,P41214
O43847-2,P41214-2
O43847-2,P57737
O43847-2,Q16513-5
O43847-2,Q53T59
O43847-2,Q7Z2Z2
O43847-2,Q7Z2Z2-2
O43847-2,Q86TI2
O43847-2,Q86TI2-2
O43847-2,Q86TI2-3
O43847-2,Q86TI2-4
O43847-2,Q86Y56
O43847-2,Q9BTE6
O43847-2,Q9BTE6-2
O43847-2,Q9BTE6-3
O43847-2,Q9H3U1
O43847-2,Q9H3U1-2
O43847-2,Q9UH65
O43847-2,Q9UI26-2
O43847-2,Q9UJY5
O43847-2,Q9UJY5-2
O43847-2,Q9UJY5-3
O43847-2,Q9UJY5-4
O43847,O95671
O43847,O95671-2
O43847,P41214
O43847,P41214-2
O43847,P57737
O43847,Q16513-5
O43847,Q53T59
O43847,Q7Z2Z2
O43847,Q7Z2Z2-2
O43847,Q86TI2
O43847,Q86TI2-2
O43847,Q86TI2-3
O43847,Q86TI2-4
O43847,Q86Y56
O43847,Q9BTE6
O43847,Q9BTE6-2
O43847,Q9BTE6-3
O43847,Q9H3U1
O43847,Q9H3U1-2
O43847,Q9UH65
O43847,Q9UI26-2
O43847,Q9UJY5
O43847,Q9UJY5-2
O43847,Q9UJY5-3
O43847,Q9UJY5-4
O60216,Q8WVM7
O60216,Q96GM5
O60229-2,O75962
O60229-2,O75962-2
O60229-2,O75962-4
O60229-2,O75962-5
O60229,O75962
O60229,O75962-2
O60229,O75962-4
O60229,O75962-5
O60231,Q6YHU6
O60231,Q6YHU6-2
O60231,Q6YHU6-3
O60231,Q6YHU6-5
O60231,Q7L1V2
O60231,Q96EN8
O60234,Q9Y547
O60244,O60524
O60244,O60524-2
O60244,O60524-3
O60244,O60524-4
O60244,O60524-5
O60244,P22087
O60244,P78362
O60244,P78362-2
O60244,Q6P158
O60244,Q92878
O60244,Q92878-2
O60244,Q96G25
O60244,Q96G25-2
O60244,Q96P11
O60244,Q96P11-2
O60244,Q96P11-4
O60244,Q9BQ39
O60256,P40939
O60256,P41252
O60256,P46821
O60256,P78559
O60256,P78559-2
O60256,Q14558
O60256,Q14558-2
O60256,Q9HCE1
O60271-2,O75150
O60271-2,P46736
O60271-2,P46736-2
O60271-2,P46736-3
O60271-2,P46736-5
O60271-2,Q14155
O60271-2,Q14155-1
O60271-2,Q14155-2
O60271-2,Q14155-3
O60271-2,Q14155-5
O60271-2,Q14155-6
O60271-2,Q5VTR2
O60271-2,Q86VS8
O60271-2,Q8N3D4
O60271-2,Q96CV9
O60271-2,Q96CV9-2
O60271-2,Q96CV9-3
O60271-2,Q96N67
O60271-2,Q96N67-2
O60271-2,Q96N67-3
O60271-2,Q96N67-4
O60271-2,Q96N67-5
O60271-2,Q96N67-6
O60271-2,Q9UPT6
O60271-2,Q9UPT6-2
O60271-2,Q9Y2X7
O60271-2,Q9Y2X7-3
O60271-3,P46736
O60271-3,P46736-2
O60271-3,P46736-3
O60271-3,P46736-5
O60271-3,Q14155
O60271-3,Q14155-1
O60271-3,Q14155-2
O60271-3,Q14155-3
O60271-3,Q14155-5
O60271-3,Q14155-6
O60271-3,Q5VTR2
O60271-3,Q7Z6Z7
O60271-3,Q7Z6Z7-2
O60271-3,Q7Z6Z7-3
O60271-3,Q86VS8
O60271-3,Q8N3D4
O60271-3,Q96N67
O60271-3,Q96N67-2
O60271-3,Q96N67-3
O60271-3,Q96N67-4
O60271-3,Q96N67-5
O60271-3,Q96N67-6
O60271-3,Q9UPT6
O60271-3,Q9UPT6-2
O60271-3,Q9Y2X7
O60271-3,Q9Y2X7-3
O60271-4,O75150
O60271-4,P46736
O60271-4,P46736-2
O60271-4,P46736-3
O60271-4,P46736-5
O60271-4,Q14155
O60271-4,Q14155-1
O60271-4,Q14155-2
O60271-4,Q14155-3
O60271-4,Q14155-5
O60271-4,Q14155-6
O60271-4,Q5VTR2
O60271-4,Q86VS8
O60271-4,Q8N3D4
O60271-4,Q96CV9
O60271-4,Q96CV9-2
O60271-4,Q96CV9-3
O60271-4,Q96N67
O60271-4,Q96N67-2
O60271-4,Q96N67-3
O60271-4,Q96N67-4
O60271-4,Q96N67-5
O60271-4,Q96N67-6
O60271-4,Q9UPT6
O60271-4,Q9UPT6-2
O60271-4,Q9Y2X7
O60271-4,Q9Y2X7-3
O60271-5,P46736
O60271-5,P46736-2
O60271-5,P46736-3
O60271-5,P46736-5
O60271-5,Q14155
O60271-5,Q14155-1
O60271-5,Q14155-2
O60271-5,Q14155-3
O60271-5,Q14155-5
O60271-5,Q14155-6
O60271-5,Q5VTR2
O60271-5,Q7Z6Z7
O60271-5,Q7Z6Z7-2
O60271-5,Q7Z6Z7-3
O60271-5,Q86VS8
O60271-5,Q8N3D4
O60271-5,Q96N67
O60271-5,Q96N67-2
O60271-5,Q96N67-3
O60271-5,Q96N67-4
O60271-5,Q96N67-5
O60271-5,Q96N67-6
O60271-5,Q9UPT6
O60271-5,Q9UPT6-2
O60271-5,Q9Y2X7
O60271-5,Q9Y2X7-3
O60271-9,P46736
O60271-9,P46736-2
O60271-9,P46736-3
O60271-9,P46736-5
O60271-9,Q14155
O60271-9,Q14155-1
O60271-9,Q14155-2
O60271-9,Q14155-3
O60271-9,Q14155-5
O60271-9,Q14155-6
O60271-9,Q5VTR2
O60271-9,Q86VS8
O60271-9,Q8N3D4
O60271-9,Q96CV9
O60271-9,Q96CV9-2
O60271-9,Q96CV9-3
O60271-9,Q96N67
O60271-9,Q96N67-2
O60271-9,Q96N67-3
O60271-9,Q96N67-4
O60271-9,Q96N67-5
O60271-9,Q96N67-6
O60271-9,Q9UPT6
O60271-9,Q9UPT6-2
O60271-9,Q9Y2X7
O60271-9,Q9Y2X7-3
O60271,O75150
O60271,P46736
O60271,P46736-2
O60271,P46736-3
O60271,P46736-5
O60271,Q14155
O60271,Q14155-1
O60271,Q14155-2
O60271,Q14155-3
O60271,Q14155-5
O60271,Q14155-6
O60271,Q5VTR2
O60271,Q86VS8
O60271,Q8N3D4
O60271,Q96CV9
O60271,Q96CV9-2
O60271,Q96CV9-3
O60271,Q96N67
O60271,Q96N67-2
O60271,Q96N67-3
O60271,Q96N67-4
O60271,Q96N67-5
O60271,Q96N67-6
O60271,Q9H8T0
O60271,Q9H8T0-2
O60271,Q9UPT6
O60271,Q9UPT6-2
O60271,Q9Y2X7
O60271,Q9Y2X7-3
O60282-2,Q07866-6
O60282-2,Q96ST2
O60282-2,Q96ST2-3
O60282-2,Q96T51
O60282-2,Q96T51-2
O60282-2,Q9NSK0
O60282-2,Q9NSK0-3
O60282-2,Q9NSK0-4
O60282-2,Q9Y343-2
O60282,O60610
O60282,O60610-2
O60282,Q07866
O60282,Q07866-2
O60282,Q07866-3
O60282,Q07866-4
O60282,Q07866-5
O60282,Q07866-6
O60282,Q07866-7
O60282,Q07866-8
O60282,Q07866-9
O60282,Q15018
O60282,Q70CQ2
O60282,Q96ST2
O60282,Q96ST2-2
O60282,Q96ST2-3
O60282,Q9H0B6
O60282,Q9H0B6-2
O60282,Q9NSK0
O60282,Q9NSK0-3
O60282,Q9NSK0-4
O60282,Q9NXR7
O60282,Q9NXR7-1
O60282,Q9NXR7-3
O60282,Q9NXR7-4
O60282,Q9UBF2
O60333-2,O94822-2
O60333-2,P52630
O60333-2,Q2NKX8
O60333-2,Q9Y223
O60333-2,Q9Y223-2
O60333-2,Q9Y223-3
O60333-2,Q9Y223-4
O60333-2,Q9Y223-5
O60333-2,Q9Y5P4
O60333-2,Q9Y5P4-2
O60333-2,Q9Y5P4-3
O60333-3,O94822
O60333-3,O94822-2
O60333-3,O95155-3
O60333-3,Q2NKX8
O60333-3,Q8IVD9
O60333-3,Q9Y223
O60333-3,Q9Y223-2
O60333-3,Q9Y223-3
O60333-3,Q9Y223-4
O60333-3,Q9Y223-5
O60333-4,Q2NKX8
O60333-4,Q9Y223
O60333-4,Q9Y223-2
O60333-4,Q9Y223-3
O60333-4,Q9Y223-4
O60333-4,Q9Y223-5
O60333-4,Q9Y5P4
O60333-4,Q9Y5P4-2
O60333-4,Q9Y5P4-3
O60333,Q2NKX8
O60333,Q9Y223
O60333,Q9Y223-2
O60333,Q9Y223-3
O60333,Q9Y223-4
O60333,Q9Y223-5
O60333,Q9Y5P4
O60333,Q9Y5P4-2
O60333,Q9Y5P4-3
O60343-2,O75886
O60343-2,P09884
O60343-2,Q15653
O60343-2,Q15653-2
O60343-2,Q9NYB9
O60343-2,Q9NYB9-2
O60343-2,Q9NYB9-4
O60343-2,Q9UKG1
O60343-2,Q9Y3L3
O60343-2,Q9Y3L3-2
O60343-2,Q9Y6W5
O60343-3,O75886
O60343-3,P09884
O60343-3,Q15653
O60343-3,Q15653-2
O60343-3,Q9NYB9
O60343-3,Q9NYB9-2
O60343-3,Q9NYB9-4
O60343-3,Q9UKG1
O60343-3,Q9Y3L3
O60343-3,Q9Y3L3-2
O60343-3,Q9Y6W5
O60343-4,O75886
O60343-4,P09884
O60343-4,Q9NYB9
O60343-4,Q9NYB9-2
O60343-4,Q9NYB9-4
O60343-4,Q9UKG1
O60343-4,Q9Y3L3
O60343-4,Q9Y3L3-2
O60343-4,Q9Y6W5
O60343-5,O75886
O60343-5,O75886-2
O60343-5,P09884
O60343-5,Q15653
O60343-5,Q15653-2
O60343-5,Q9NYB9
O60343-5,Q9NYB9-2
O60343-5,Q9NYB9-4
O60343-5,Q9UKG1
O60343-5,Q9Y3L3
O60343-5,Q9Y3L3-2
O60343-5,Q9Y6W5
O60343,O75886
O60343,P09884
O60343,Q15653
O60343,Q15653-2
O60343,Q9NYB9
O60343,Q9NYB9-2
O60343,Q9NYB9-4
O60343,Q9UKG1
O60343,Q9Y3L3
O60343,Q9Y3L3-2
O60343,Q9Y6W5
O60344-4,O95363
O60344-4,P00813
O60344-4,P51580
O60344-4,Q08623-2
O60344-4,Q4LDG9
O60344-4,Q4LDG9-2
O60344-4,Q4LDG9-3
O60344-4,Q6ICL3
O60344-4,Q6ICL3-2
O60344-4,Q6ICL3-3
O60344-4,Q8N8R5
O60344-4,Q969M7
O60344-4,Q969M7-2
O60344-4,Q969M7-3
O60344-4,Q96S99
O60344-4,Q9H8W4
O60361,P22392
O60427,Q13733
O60427,Q9BRT6
O60427,Q9H9S3
O60427,Q9H9S3-2
O60427,Q9NVV4
O60427,Q9NZ45
O60443-2,P31751
O60443-2,Q7Z4H8
O60443-2,Q8IU85
O60443-2,Q8IU85-2
O60443-2,Q96GD0
O60443-2,Q96I99-2
O60443-2,Q9H008
O60443,P09622
O60443,Q15833
O60443,Q15833-2
O60443,Q9UNW1
O60493-2,O75368
O60493-2,P51452
O60493-2,P62993
O60493-2,P62993-2
O60493-2,Q14019
O60493-2,Q969G6
O60493-2,Q9H2H8
O60493-2,Q9H2H8-2
O60493-2,Q9Y3C8
O60493-3,O75340
O60493-3,Q8N5M4
O60493-3,Q969G6
O60493-3,Q9H2H8
O60493-3,Q9H2H8-2
O60493-4,O75340
O60493-4,P51452
O60493-4,Q969G6
O60493-4,Q9H2H8
O60493-4,Q9H2H8-2
O60493,O75368
O60493,P51452
O60493,P62993
O60493,Q01085
O60493,Q8N5M4
O60493,Q969G6
O60493,Q9H2H8
O60493,Q9H2H8-2
O60493,Q9Y3C8
O60502,Q12959
O60502,Q12959-2
O60502,Q12959-3
O60502,Q12959-4
O60502,Q12959-5
O60502,Q12959-6
O60502,Q12959-7
O60524-2,O76021
O60524-2,P22087
O60524-2,P78362
O60524-2,P78362-2
O60524-2,Q96G25
O60524-2,Q96G25-2
O60524-2,Q96P11
O60524-2,Q96P11-2
O60524-2,Q96P11-4
O60524-2,Q9BQ39
O60524-2,Q9NX58
O60524-3,P22087
O60524-3,P78362
O60524-3,P78362-2
O60524-3,Q6P158
O60524-3,Q7Z2T5
O60524-3,Q8NHQ9
O60524-3,Q96G25
O60524-3,Q96G25-2
O60524-3,Q96GQ7
O60524-3,Q96P11
O60524-3,Q96P11-2
O60524-3,Q96P11-4
O60524-3,Q9BQ39
O60524-3,Q9NX58
O60524-3,Q9UL40
O60524-3,Q9UL40-2
O60524-3,Q9Y3E5
O60524-4,P22087
O60524-4,P78362
O60524-4,P78362-2
O60524-4,Q6P158
O60524-4,Q7Z2T5
O60524-4,Q8NHQ9
O60524-4,Q96G25
O60524-4,Q96G25-2
O60524-4,Q96GQ7
O60524-4,Q96P11
O60524-4,Q96P11-2
O60524-4,Q96P11-4
O60524-4,Q9BQ39
O60524-4,Q9NX58
O60524-4,Q9UL40
O60524-4,Q9UL40-2
O60524-4,Q9Y3E5
O60524-5,P22087
O60524-5,P78362
O60524-5,P78362-2
O60524-5,Q6P158
O60524-5,Q7Z2T5
O60524-5,Q8NHQ9
O60524-5,Q96G25
O60524-5,Q96G25-2
O60524-5,Q96GQ7
O60524-5,Q96P11
O60524-5,Q96P11-2
O60524-5,Q96P11-4
O60524-5,Q9BQ39
O60524-5,Q9NX58
O60524-5,Q9UL40
O60524-5,Q9UL40-2
O60524-5,Q9Y3E5
O60524,P22087
O60524,P78362
O60524,P78362-2
O60524,Q6P158
O60524,Q7Z2T5
O60524,Q8NHQ9
O60524,Q96G25
O60524,Q96G25-2
O60524,Q96GQ7
O60524,Q96P11
O60524,Q96P11-2
O60524,Q96P11-4
O60524,Q9BQ39
O60524,Q9NX58
O60524,Q9UL40
O60524,Q9UL40-2
O60524,Q9Y3E5
O60563,P11047
O60563,Q13464
O60563,Q9NUQ3
O60563,Q9NUQ3-2
O60566-2,P23610
O60566-2,Q92621
O60566-2,Q9UDR5
O60566-3,P23610
O60566-3,Q92621
O60566-3,Q9UDR5
O60566,P23610
O60566,Q92621
O60566,Q9UDR5
O60568,P26640
O60583-2,Q13464
O60583-2,Q96MG7
O60583-2,Q9NZM3
O60583-2,Q9NZM3-2
O60583-2,Q9NZM3-3
O60583-2,Q9NZM3-4
O60583,Q13464
O60583,Q96MG7
O60583,Q9NZM3
O60583,Q9NZM3-2
O60583,Q9NZM3-3
O60583,Q9NZM3-4
O60610-2,Q07866
O60610-2,Q07866-2
O60610-2,Q07866-3
O60610-2,Q07866-4
O60610-2,Q07866-5
O60610-2,Q07866-6
O60610-2,Q07866-7
O60610-2,Q07866-8
O60610-2,Q07866-9
O60610-2,Q70CQ2
O60610-2,Q70CQ2-2
O60610-2,Q70CQ2-3
O60610-2,Q96ST2-3
O60610-2,Q96T51-3
O60610-2,Q9NSK0-4
O60610,Q07866
O60610,Q07866-2
O60610,Q07866-3
O60610,Q07866-4
O60610,Q07866-5
O60610,Q07866-6
O60610,Q07866-7
O60610,Q07866-8
O60610,Q07866-9
O60610,Q70CQ2
O60610,Q70CQ2-2
O60610,Q70CQ2-3
O60610,Q96T51-3
O60610,Q9NSK0-4
O60645-2,P15735
O60645-2,P15735-2
O60645-2,Q5T447
O60645-2,Q96A65
O60645-2,Q96KP1
O60645-2,Q9Y6K9-3
O60645,P15735
O60645,P15735-2
O60645,Q5T447
O60645,Q96A65
O60645,Q96KP1
O60645,Q9Y6K9-3
O60716-12,Q93052
O60716-14,Q93052
O60716-15,Q93052
O60716-16,Q93052
O60716-20,Q93052
O60716-22,Q93052
O60716-23,Q93052
O60716-24,Q93052
O60732,P48556
O60739,P16152
O60739,P21291
O60739,P41567
O60739,Q01469
O60739,Q15004
O60739,Q9GZZ1
O60749,Q2TAL8
O60763-2,O95163
O60763-2,Q9H3S7
O60763-2,Q9H9T3
O60763,O95163
O60763,Q9H3S7
O60763,Q9H9T3
O60784-2,P14735
O60784-2,P42224
O60784-2,P42224-2
O60784-2,P49023-2
O60784-2,P49023-3
O60784-2,P53992
O60784-2,Q9BVG4
O60784-3,P42224
O60784-3,P42224-2
O60784-3,P49023-2
O60784-3,P49023-3
O60784-3,Q9BVG4
O60784-4,P42224
O60784-4,P42224-2
O60784-4,P49023-2
O60784-4,P49023-3
O60784-4,Q9BVG4
O60784,P42224
O60784,P42224-2
O60784,P53992
O60814,P57053
O60814,P58876
O60814,P62807
O60814,Q5QNW6
O60814,Q5QNW6-2
O60814,Q93079
O60814,Q99877
O60814,Q99879
O60814,Q99880
O60825-2,P04424
O60825-2,Q8N806
O60825-2,Q8NFF5
O60825-2,Q8NFF5-2
O60825-2,Q8NFF5-3
O60825-2,Q8NFF5-4
O60825-2,Q8NFF5-5
O60825-2,Q9ULR5
O60825,P04424
O60825,Q8N806
O60825,Q8NFF5
O60825,Q8NFF5-2
O60825,Q8NFF5-3
O60825,Q8NFF5-4
O60825,Q8NFF5-5
O60825,Q9ULR5
O60826,Q567U6
O60826,Q8N108-16
O60832-2,P63027
O60832-2,Q01780
O60832-2,Q01780-2
O60832-2,Q12789
O60832-2,Q12789-3
O60832-2,Q6IN84
O60832-2,Q6IN84-2
O60832-2,Q6P158-2
O60832-2,Q8TDD1
O60832-2,Q8TDD1-2
O60832-2,Q8TDN6
O60832-2,Q9BVK6
O60832-2,Q9H0A0
O60832-2,Q9UL40-2
O60832,P63027
O60832,Q12789
O60832,Q12789-3
O60832,Q6IN84-2
O60832,Q6P158-2
O60832,Q9H0A0
O60832,Q9UL40-2
O60869-2,P30043
O60869-2,P30086
O60869-2,P61024
O60869-2,Q01469
O60869,P30043
O60869,P30086
O60869,P54920
O60869,P61024
O60869,Q01469
O60879-2,O75886-2
O60879-2,P28715
O60879-2,Q01484-2
O60879-2,Q01484-5
O60879-2,Q7Z3J2
O60879-2,Q7Z3J2-2
O60879-2,Q96EA4
O60879-2,Q96EA4-2
O60879-3,O75886-2
O60879-3,P28715
O60879-3,Q01484-2
O60879-3,Q01484-5
O60879-3,Q7Z3J2
O60879-3,Q7Z3J2-2
O60879-3,Q96EA4
O60879-3,Q96EA4-2
O60879,O75886-2
O60879,P28715
O60879,Q01484-2
O60879,Q01484-5
O60879,Q7Z3J2
O60879,Q7Z3J2-2
O60879,Q96EA4
O60879,Q96EA4-2
O60907-2,Q9BQ87
O60907,Q9BQ87
O75083-3,P50395
O75083-3,P50395-2
O75083,P50395
O75083,P50395-2
O75113,Q14139
O75113,Q14139-2
O75113,Q86U44
O75113,Q86XE0-2
O75116,P50748
O75116,Q13464
O75116,Q8N3U4
O75116,Q8N3U4-2
O75116,Q93100-3
O75116,Q93100-4
O75116,Q9H900
O75116,Q9H900-2
O75116,Q9NXX6
O75127,P48449
O75127,Q8WVM0
O75127,Q96GM8
O75127,Q9NZ01-2
O75127,Q9UH17
O75127,Q9UH17-2
O75131,Q14376
O75131,Q15257
O75131,Q9NZU5
O75131,Q9UHY7
O75146,O75150
O75146,O75150-3
O75146,O75150-4
O75146,Q7Z3T8
O75146,Q86W92-5
O75146,Q96CV9
O75146,Q96CV9-2
O75146,Q96CV9-3
O75146,Q9BRP4
O75146,Q9H8T0
O75146,Q9H8T0-2
O75146,Q9UPT6
O75146,Q9Y4B6
O75146,Q9Y4B6-2
O75146,Q9Y4B6-3
O75150-3,Q14155
O75150-3,Q14155-2
O75150-3,Q14155-3
O75150-3,Q14155-6
O75150-3,Q8N3D4
O75150-3,Q96CV9
O75150-3,Q96CV9-2
O75150-3,Q96CV9-3
O75150-3,Q9H5N1
O75150-3,Q9H5N1-2
O75150-3,Q9H8T0
O75150-3,Q9H8T0-2
O75150-3,Q9UPT6
O75150-4,Q13136-2
O75150-4,Q14155
O75150-4,Q14155-2
O75150-4,Q14155-3
O75150-4,Q14155-6
O75150-4,Q5VTR2
O75150-4,Q8N3D4
O75150-4,Q96CV9
O75150-4,Q96CV9-2
O75150-4,Q96CV9-3
O75150-4,Q9H5N1
O75150-4,Q9H5N1-2
O75150-4,Q9H8T0
O75150-4,Q9H8T0-2
O75150-4,Q9UPT6
O75150,Q13136-2
O75150,Q14155
O75150,Q14155-2
O75150,Q14155-3
O75150,Q14155-6
O75150,Q5VTR2
O75150,Q8N3D4
O75150,Q96CV9
O75150,Q96CV9-2
O75150,Q96CV9-3
O75150,Q9H5N1
O75150,Q9H5N1-2
O75150,Q9H8T0
O75150,Q9H8T0-2
O75150,Q9UPT6
O75153,P29590
O75153,P40123
O75153,P50570
O75153,P50570-2
O75153,Q05193
O75153,Q05193-2
O75153,Q05193-3
O75153,Q05193-4
O75153,Q05193-5
O75153,Q8NEZ2
O75153,Q8NEZ2-2
O75153,Q9ULT8
O75153,Q9UQ16
O75153,Q9UQ16-2
O75153,Q9UQ16-3
O75153,Q9UQ16-4
O75179-3,Q5JTD0
O75179-3,Q5JTD0-2
O75179-3,Q86TI0
O75179-5,Q9BZE9-4
O75191,P49441
O75191,Q6UW63
O75191,Q7Z6M1
O75191,Q7Z6M1-2
O75191,Q96BJ3
O75191,Q96BJ3-3
O75191,Q96CM8
O75191,Q9H2U2
O75191,Q9H2U2-2
O75191,Q9H2U2-3
O75191,Q9UNW1
O75208,P07858
O75208,P16152
O75223-2,P00568
O75223-2,P25325
O75223-2,Q6GMV3
O75223,P07741
O75223,P07858
O75223,P30085
O75223,P54819
O75223,P54819-2
O75223,P56211-2
O75223,Q15785
O75223,Q6GMV3
O75223,Q99584
O75312,P22033
O75312,Q13131
O75312,Q13131-2
O75312,Q16566
O75312,Q9H974
O75312,Q9UK59
O75334-2,Q13136
O75334-2,Q13136-2
O75334-2,Q6AI12
O75334-2,Q6QNY0
O75334-2,Q96ST2
O75334-2,Q96ST2-3
O75334-2,Q9H5N1
O75334-2,Q9H5N1-2
O75334-2,Q9NSK0
O75334-2,Q9NSK0-2
O75334-2,Q9NSK0-3
O75334-2,Q9NSK0-4
O75334-2,Q9UL45
O75334-2,Q9Y343
O75334-2,Q9Y343-2
O75334-3,Q13136
O75334-3,Q13136-2
O75334-3,Q6AI12
O75334-3,Q6QNY0
O75334-3,Q96ST2
